,method,fold,selected,metric,value
3356,support_relevance_centrality,7,2,A,0.6428571428571429
3357,support_relevance_centrality,7,2,MCC,0.18856180831641267
3358,support_relevance_centrality,7,3,A,0.6428571428571429
3359,support_relevance_centrality,7,3,MCC,0.18856180831641267
3360,support_relevance_centrality,7,4,A,0.6428571428571429
3361,support_relevance_centrality,7,4,MCC,0.18856180831641267
3362,support_relevance_centrality,7,5,A,0.75
3363,support_relevance_centrality,7,5,MCC,0.2921186973360886
3364,support_relevance_centrality,7,6,A,0.75
3365,support_relevance_centrality,7,6,MCC,0.2921186973360886
3366,support_relevance_centrality,7,7,A,0.75
3367,support_relevance_centrality,7,7,MCC,0.2921186973360886
3368,support_relevance_centrality,7,8,A,0.75
3369,support_relevance_centrality,7,8,MCC,0.2921186973360886
3370,support_relevance_centrality,7,9,A,0.7142857142857143
3371,support_relevance_centrality,7,9,MCC,0.1315587028960544
3372,support_relevance_centrality,7,10,A,0.7142857142857143
3373,support_relevance_centrality,7,10,MCC,0.1315587028960544
3374,support_relevance_centrality,7,11,A,0.7142857142857143
3375,support_relevance_centrality,7,11,MCC,0.1315587028960544
3376,support_relevance_centrality,7,12,A,0.7142857142857143
3377,support_relevance_centrality,7,12,MCC,0.1315587028960544
3378,support_relevance_centrality,7,13,A,0.7142857142857143
3379,support_relevance_centrality,7,13,MCC,0.1315587028960544
3380,support_relevance_centrality,7,14,A,0.7142857142857143
3381,support_relevance_centrality,7,14,MCC,0.1315587028960544
3382,support_relevance_centrality,7,15,A,0.7142857142857143
3383,support_relevance_centrality,7,15,MCC,0.1315587028960544
3384,support_relevance_centrality,7,16,A,0.7142857142857143
3385,support_relevance_centrality,7,16,MCC,0.1315587028960544
3386,support_relevance_centrality,7,17,A,0.7142857142857143
3387,support_relevance_centrality,7,17,MCC,0.1315587028960544
3388,support_relevance_centrality,7,18,A,0.7142857142857143
3389,support_relevance_centrality,7,18,MCC,0.1315587028960544
3390,support_relevance_centrality,7,19,A,0.6785714285714286
3391,support_relevance_centrality,7,19,MCC,-0.12171612389003691
3392,confidence_relevance_centrality,7,2,A,0.6428571428571429
3393,confidence_relevance_centrality,7,2,MCC,0.18856180831641267
3394,confidence_relevance_centrality,7,3,A,0.6428571428571429
3395,confidence_relevance_centrality,7,3,MCC,0.18856180831641267
3396,confidence_relevance_centrality,7,4,A,0.6428571428571429
3397,confidence_relevance_centrality,7,4,MCC,0.18856180831641267
3398,confidence_relevance_centrality,7,5,A,0.75
3399,confidence_relevance_centrality,7,5,MCC,0.2921186973360886
3400,confidence_relevance_centrality,7,6,A,0.75
3401,confidence_relevance_centrality,7,6,MCC,0.2921186973360886
3402,confidence_relevance_centrality,7,7,A,0.75
3403,confidence_relevance_centrality,7,7,MCC,0.2921186973360886
3404,confidence_relevance_centrality,7,8,A,0.75
3405,confidence_relevance_centrality,7,8,MCC,0.2921186973360886
3406,confidence_relevance_centrality,7,9,A,0.7142857142857143
3407,confidence_relevance_centrality,7,9,MCC,0.1315587028960544
3408,confidence_relevance_centrality,7,10,A,0.7142857142857143
3409,confidence_relevance_centrality,7,10,MCC,0.1315587028960544
3410,confidence_relevance_centrality,7,11,A,0.7142857142857143
3411,confidence_relevance_centrality,7,11,MCC,0.1315587028960544
3412,confidence_relevance_centrality,7,12,A,0.7142857142857143
3413,confidence_relevance_centrality,7,12,MCC,0.1315587028960544
3414,confidence_relevance_centrality,7,13,A,0.7142857142857143
3415,confidence_relevance_centrality,7,13,MCC,0.1315587028960544
3416,confidence_relevance_centrality,7,14,A,0.7142857142857143
3417,confidence_relevance_centrality,7,14,MCC,0.1315587028960544
3418,confidence_relevance_centrality,7,15,A,0.7142857142857143
3419,confidence_relevance_centrality,7,15,MCC,0.1315587028960544
3420,confidence_relevance_centrality,7,16,A,0.7142857142857143
3421,confidence_relevance_centrality,7,16,MCC,0.1315587028960544
3422,confidence_relevance_centrality,7,17,A,0.7142857142857143
3423,confidence_relevance_centrality,7,17,MCC,0.1315587028960544
3424,confidence_relevance_centrality,7,18,A,0.7142857142857143
3425,confidence_relevance_centrality,7,18,MCC,0.1315587028960544
3426,confidence_relevance_centrality,7,19,A,0.7142857142857143
3427,confidence_relevance_centrality,7,19,MCC,0.1315587028960544
3428,lift_relevance_centrality,7,2,A,0.6428571428571429
3429,lift_relevance_centrality,7,2,MCC,0.18856180831641267
3430,lift_relevance_centrality,7,3,A,0.6428571428571429
3431,lift_relevance_centrality,7,3,MCC,0.18856180831641267
3432,lift_relevance_centrality,7,4,A,0.6428571428571429
3433,lift_relevance_centrality,7,4,MCC,0.18856180831641267
3434,lift_relevance_centrality,7,5,A,0.75
3435,lift_relevance_centrality,7,5,MCC,0.2921186973360886
3436,lift_relevance_centrality,7,6,A,0.75
3437,lift_relevance_centrality,7,6,MCC,0.2921186973360886
3438,lift_relevance_centrality,7,7,A,0.75
3439,lift_relevance_centrality,7,7,MCC,0.2921186973360886
3440,lift_relevance_centrality,7,8,A,0.75
3441,lift_relevance_centrality,7,8,MCC,0.2921186973360886
3442,lift_relevance_centrality,7,9,A,0.75
3443,lift_relevance_centrality,7,9,MCC,0.2921186973360886
3444,lift_relevance_centrality,7,10,A,0.7142857142857143
3445,lift_relevance_centrality,7,10,MCC,0.1315587028960544
3446,lift_relevance_centrality,7,11,A,0.7142857142857143
3447,lift_relevance_centrality,7,11,MCC,0.1315587028960544
3448,lift_relevance_centrality,7,12,A,0.7142857142857143
3449,lift_relevance_centrality,7,12,MCC,0.1315587028960544
3450,lift_relevance_centrality,7,13,A,0.7142857142857143
3451,lift_relevance_centrality,7,13,MCC,0.1315587028960544
3452,lift_relevance_centrality,7,14,A,0.7142857142857143
3453,lift_relevance_centrality,7,14,MCC,0.1315587028960544
3454,lift_relevance_centrality,7,15,A,0.7142857142857143
3455,lift_relevance_centrality,7,15,MCC,0.1315587028960544
3456,lift_relevance_centrality,7,16,A,0.7142857142857143
3457,lift_relevance_centrality,7,16,MCC,0.1315587028960544
3458,lift_relevance_centrality,7,17,A,0.7142857142857143
3459,lift_relevance_centrality,7,17,MCC,0.1315587028960544
3460,lift_relevance_centrality,7,18,A,0.7142857142857143
3461,lift_relevance_centrality,7,18,MCC,0.1315587028960544
3462,lift_relevance_centrality,7,19,A,0.6785714285714286
3463,lift_relevance_centrality,7,19,MCC,-0.12171612389003691
3464,equal_relevance_centrality,7,2,A,0.6428571428571429
3465,equal_relevance_centrality,7,2,MCC,0.18856180831641267
3466,equal_relevance_centrality,7,3,A,0.6428571428571429
3467,equal_relevance_centrality,7,3,MCC,0.18856180831641267
3468,equal_relevance_centrality,7,4,A,0.6428571428571429
3469,equal_relevance_centrality,7,4,MCC,0.18856180831641267
3470,equal_relevance_centrality,7,5,A,0.75
3471,equal_relevance_centrality,7,5,MCC,0.2921186973360886
3472,equal_relevance_centrality,7,6,A,0.75
3473,equal_relevance_centrality,7,6,MCC,0.2921186973360886
3474,equal_relevance_centrality,7,7,A,0.75
3475,equal_relevance_centrality,7,7,MCC,0.2921186973360886
3476,equal_relevance_centrality,7,8,A,0.75
3477,equal_relevance_centrality,7,8,MCC,0.2921186973360886
3478,equal_relevance_centrality,7,9,A,0.7142857142857143
3479,equal_relevance_centrality,7,9,MCC,0.1315587028960544
3480,equal_relevance_centrality,7,10,A,0.7142857142857143
3481,equal_relevance_centrality,7,10,MCC,0.1315587028960544
3482,equal_relevance_centrality,7,11,A,0.7142857142857143
3483,equal_relevance_centrality,7,11,MCC,0.1315587028960544
3484,equal_relevance_centrality,7,12,A,0.7142857142857143
3485,equal_relevance_centrality,7,12,MCC,0.1315587028960544
3486,equal_relevance_centrality,7,13,A,0.7142857142857143
3487,equal_relevance_centrality,7,13,MCC,0.1315587028960544
3488,equal_relevance_centrality,7,14,A,0.7142857142857143
3489,equal_relevance_centrality,7,14,MCC,0.1315587028960544
3490,equal_relevance_centrality,7,15,A,0.7142857142857143
3491,equal_relevance_centrality,7,15,MCC,0.1315587028960544
3492,equal_relevance_centrality,7,16,A,0.7142857142857143
3493,equal_relevance_centrality,7,16,MCC,0.1315587028960544
3494,equal_relevance_centrality,7,17,A,0.7142857142857143
3495,equal_relevance_centrality,7,17,MCC,0.1315587028960544
3496,equal_relevance_centrality,7,18,A,0.7142857142857143
3497,equal_relevance_centrality,7,18,MCC,0.1315587028960544
3498,equal_relevance_centrality,7,19,A,0.7142857142857143
3499,equal_relevance_centrality,7,19,MCC,0.1315587028960544
3500,relevance_relevance_centrality,7,2,A,0.6428571428571429
3501,relevance_relevance_centrality,7,2,MCC,0.18856180831641267
3502,relevance_relevance_centrality,7,3,A,0.6428571428571429
3503,relevance_relevance_centrality,7,3,MCC,0.18856180831641267
3504,relevance_relevance_centrality,7,4,A,0.6428571428571429
3505,relevance_relevance_centrality,7,4,MCC,0.18856180831641267
3506,relevance_relevance_centrality,7,5,A,0.75
3507,relevance_relevance_centrality,7,5,MCC,0.2921186973360886
3508,relevance_relevance_centrality,7,6,A,0.75
3509,relevance_relevance_centrality,7,6,MCC,0.2921186973360886
3510,relevance_relevance_centrality,7,7,A,0.75
3511,relevance_relevance_centrality,7,7,MCC,0.2921186973360886
3512,relevance_relevance_centrality,7,8,A,0.75
3513,relevance_relevance_centrality,7,8,MCC,0.2921186973360886
3514,relevance_relevance_centrality,7,9,A,0.7142857142857143
3515,relevance_relevance_centrality,7,9,MCC,0.1315587028960544
3516,relevance_relevance_centrality,7,10,A,0.7142857142857143
3517,relevance_relevance_centrality,7,10,MCC,0.1315587028960544
3518,relevance_relevance_centrality,7,11,A,0.7142857142857143
3519,relevance_relevance_centrality,7,11,MCC,0.1315587028960544
3520,relevance_relevance_centrality,7,12,A,0.7142857142857143
3521,relevance_relevance_centrality,7,12,MCC,0.1315587028960544
3522,relevance_relevance_centrality,7,13,A,0.7142857142857143
3523,relevance_relevance_centrality,7,13,MCC,0.1315587028960544
3524,relevance_relevance_centrality,7,14,A,0.7142857142857143
3525,relevance_relevance_centrality,7,14,MCC,0.1315587028960544
3526,relevance_relevance_centrality,7,15,A,0.7142857142857143
3527,relevance_relevance_centrality,7,15,MCC,0.1315587028960544
3528,relevance_relevance_centrality,7,16,A,0.7142857142857143
3529,relevance_relevance_centrality,7,16,MCC,0.1315587028960544
3530,relevance_relevance_centrality,7,17,A,0.7142857142857143
3531,relevance_relevance_centrality,7,17,MCC,0.1315587028960544
3532,relevance_relevance_centrality,7,18,A,0.7142857142857143
3533,relevance_relevance_centrality,7,18,MCC,0.1315587028960544
3534,relevance_relevance_centrality,7,19,A,0.6785714285714286
3535,relevance_relevance_centrality,7,19,MCC,-0.12171612389003691
3536,perm,8,2,A,0.8214285714285714
3537,perm,8,2,MCC,0.5803810000880093
3538,perm,8,3,A,0.8214285714285714
3539,perm,8,3,MCC,0.5803810000880093
3540,perm,8,4,A,0.8214285714285714
3541,perm,8,4,MCC,0.5803810000880093
3542,perm,8,5,A,0.75
3543,perm,8,5,MCC,0.2921186973360886
3544,perm,8,6,A,0.75
3545,perm,8,6,MCC,0.2921186973360886
3546,perm,8,7,A,0.8214285714285714
3547,perm,8,7,MCC,0.5477225575051661
3548,perm,8,8,A,0.8214285714285714
3549,perm,8,8,MCC,0.5307910421576296
3550,perm,8,9,A,0.8214285714285714
3551,perm,8,9,MCC,0.5307910421576296
3552,perm,8,10,A,0.7857142857142857
3553,perm,8,10,MCC,0.4195731958391368
3554,perm,8,11,A,0.8214285714285714
3555,perm,8,11,MCC,0.5307910421576296
3556,perm,8,12,A,0.75
3557,perm,8,12,MCC,0.36514837167011077
3558,perm,8,13,A,0.75
3559,perm,8,13,MCC,0.36514837167011077
3560,perm,8,14,A,0.7142857142857143
3561,perm,8,14,MCC,0.3
3562,perm,8,15,A,0.7142857142857143
3563,perm,8,15,MCC,0.3
3564,perm,8,16,A,0.7142857142857143
3565,perm,8,16,MCC,0.3
3566,perm,8,17,A,0.7142857142857143
3567,perm,8,17,MCC,0.3
3568,perm,8,18,A,0.7142857142857143
3569,perm,8,18,MCC,0.3
3570,perm,8,19,A,0.7142857142857143
3571,perm,8,19,MCC,0.3
3572,gini,8,2,A,0.75
3573,gini,8,2,MCC,0.3243723035407737
3574,gini,8,3,A,0.7857142857142857
3575,gini,8,3,MCC,0.4403855060505443
3576,gini,8,4,A,0.7857142857142857
3577,gini,8,4,MCC,0.4403855060505443
3578,gini,8,5,A,0.75
3579,gini,8,5,MCC,0.36514837167011077
3580,gini,8,6,A,0.75
3581,gini,8,6,MCC,0.36514837167011077
3582,gini,8,7,A,0.75
3583,gini,8,7,MCC,0.36514837167011077
3584,gini,8,8,A,0.75
3585,gini,8,8,MCC,0.36514837167011077
3586,gini,8,9,A,0.75
3587,gini,8,9,MCC,0.36514837167011077
3588,gini,8,10,A,0.7857142857142857
3589,gini,8,10,MCC,0.475
3590,gini,8,11,A,0.7857142857142857
3591,gini,8,11,MCC,0.475
3592,gini,8,12,A,0.7857142857142857
3593,gini,8,12,MCC,0.475
3594,gini,8,13,A,0.75
3595,gini,8,13,MCC,0.41110320839567327
3596,gini,8,14,A,0.75
3597,gini,8,14,MCC,0.41110320839567327
3598,gini,8,15,A,0.75
3599,gini,8,15,MCC,0.41110320839567327
3600,gini,8,16,A,0.75
3601,gini,8,16,MCC,0.41110320839567327
3602,gini,8,17,A,0.75
3603,gini,8,17,MCC,0.41110320839567327
3604,gini,8,18,A,0.75
3605,gini,8,18,MCC,0.41110320839567327
3606,gini,8,19,A,0.75
3607,gini,8,19,MCC,0.41110320839567327
3608,shap,8,2,A,0.75
3609,shap,8,2,MCC,0.3243723035407737
3610,shap,8,3,A,0.75
3611,shap,8,3,MCC,0.3243723035407737
3612,shap,8,4,A,0.7857142857142857
3613,shap,8,4,MCC,0.4403855060505443
3614,shap,8,5,A,0.75
3615,shap,8,5,MCC,0.36514837167011077
3616,shap,8,6,A,0.75
3617,shap,8,6,MCC,0.36514837167011077
3618,shap,8,7,A,0.75
3619,shap,8,7,MCC,0.41110320839567327
3620,shap,8,8,A,0.75
3621,shap,8,8,MCC,0.41110320839567327
3622,shap,8,9,A,0.7142857142857143
3623,shap,8,9,MCC,0.3
3624,shap,8,10,A,0.75
3625,shap,8,10,MCC,0.41110320839567327
3626,shap,8,11,A,0.75
3627,shap,8,11,MCC,0.41110320839567327
3628,shap,8,12,A,0.75
3629,shap,8,12,MCC,0.41110320839567327
3630,shap,8,13,A,0.75
3631,shap,8,13,MCC,0.41110320839567327
3632,shap,8,14,A,0.75
3633,shap,8,14,MCC,0.41110320839567327
3634,shap,8,15,A,0.75
3635,shap,8,15,MCC,0.41110320839567327
3636,shap,8,16,A,0.75
3637,shap,8,16,MCC,0.41110320839567327
3638,shap,8,17,A,0.75
3639,shap,8,17,MCC,0.41110320839567327
3640,shap,8,18,A,0.75
3641,shap,8,18,MCC,0.41110320839567327
3642,shap,8,19,A,0.75
3643,shap,8,19,MCC,0.41110320839567327
3644,support_impurity_centrality,8,2,A,0.75
3645,support_impurity_centrality,8,2,MCC,0.3243723035407737
3646,support_impurity_centrality,8,3,A,0.7857142857142857
3647,support_impurity_centrality,8,3,MCC,0.4403855060505443
3648,support_impurity_centrality,8,4,A,0.75
3649,support_impurity_centrality,8,4,MCC,0.36514837167011077
3650,support_impurity_centrality,8,5,A,0.75
3651,support_impurity_centrality,8,5,MCC,0.36514837167011077
3652,support_impurity_centrality,8,6,A,0.75
3653,support_impurity_centrality,8,6,MCC,0.36514837167011077
3654,support_impurity_centrality,8,7,A,0.75
3655,support_impurity_centrality,8,7,MCC,0.36514837167011077
3656,support_impurity_centrality,8,8,A,0.7857142857142857
3657,support_impurity_centrality,8,8,MCC,0.475
3658,support_impurity_centrality,8,9,A,0.7857142857142857
3659,support_impurity_centrality,8,9,MCC,0.475
3660,support_impurity_centrality,8,10,A,0.7142857142857143
3661,support_impurity_centrality,8,10,MCC,0.35355339059327373
3662,support_impurity_centrality,8,11,A,0.7142857142857143
3663,support_impurity_centrality,8,11,MCC,0.41079191812887456
3664,support_impurity_centrality,8,12,A,0.6785714285714286
3665,support_impurity_centrality,8,12,MCC,0.36232865092627065
3666,support_impurity_centrality,8,13,A,0.6785714285714286
3667,support_impurity_centrality,8,13,MCC,0.3006232385408722
3668,support_impurity_centrality,8,14,A,0.6785714285714286
3669,support_impurity_centrality,8,14,MCC,0.3006232385408722
3670,support_impurity_centrality,8,15,A,0.6785714285714286
3671,support_impurity_centrality,8,15,MCC,0.3006232385408722
3672,support_impurity_centrality,8,16,A,0.6785714285714286
3673,support_impurity_centrality,8,16,MCC,0.3006232385408722
3674,support_impurity_centrality,8,17,A,0.7142857142857143
3675,support_impurity_centrality,8,17,MCC,0.35355339059327373
3676,support_impurity_centrality,8,18,A,0.75
3677,support_impurity_centrality,8,18,MCC,0.41110320839567327
3678,support_impurity_centrality,8,19,A,0.7857142857142857
3679,support_impurity_centrality,8,19,MCC,0.475
3680,confidence_impurity_centrality,8,2,A,0.8214285714285714
3681,confidence_impurity_centrality,8,2,MCC,0.5803810000880093
3682,confidence_impurity_centrality,8,3,A,0.75
3683,confidence_impurity_centrality,8,3,MCC,0.3243723035407737
3684,confidence_impurity_centrality,8,4,A,0.7142857142857143
3685,confidence_impurity_centrality,8,4,MCC,0.24771684715343115
3686,confidence_impurity_centrality,8,5,A,0.7142857142857143
3687,confidence_impurity_centrality,8,5,MCC,0.24771684715343115
3688,confidence_impurity_centrality,8,6,A,0.75
3689,confidence_impurity_centrality,8,6,MCC,0.36514837167011077
3690,confidence_impurity_centrality,8,7,A,0.75
3691,confidence_impurity_centrality,8,7,MCC,0.36514837167011077
3692,confidence_impurity_centrality,8,8,A,0.75
3693,confidence_impurity_centrality,8,8,MCC,0.36514837167011077
3694,confidence_impurity_centrality,8,9,A,0.7857142857142857
3695,confidence_impurity_centrality,8,9,MCC,0.4403855060505443
3696,confidence_impurity_centrality,8,10,A,0.75
3697,confidence_impurity_centrality,8,10,MCC,0.36514837167011077
3698,confidence_impurity_centrality,8,11,A,0.6785714285714286
3699,confidence_impurity_centrality,8,11,MCC,0.24182541670333724
3700,confidence_impurity_centrality,8,12,A,0.6785714285714286
3701,confidence_impurity_centrality,8,12,MCC,0.24182541670333724
3702,confidence_impurity_centrality,8,13,A,0.75
3703,confidence_impurity_centrality,8,13,MCC,0.41110320839567327
3704,confidence_impurity_centrality,8,14,A,0.7142857142857143
3705,confidence_impurity_centrality,8,14,MCC,0.35355339059327373
3706,confidence_impurity_centrality,8,15,A,0.7142857142857143
3707,confidence_impurity_centrality,8,15,MCC,0.35355339059327373
3708,confidence_impurity_centrality,8,16,A,0.7142857142857143
3709,confidence_impurity_centrality,8,16,MCC,0.35355339059327373
3710,confidence_impurity_centrality,8,17,A,0.7142857142857143
3711,confidence_impurity_centrality,8,17,MCC,0.35355339059327373
3712,confidence_impurity_centrality,8,18,A,0.75
3713,confidence_impurity_centrality,8,18,MCC,0.41110320839567327
3714,confidence_impurity_centrality,8,19,A,0.7857142857142857
3715,confidence_impurity_centrality,8,19,MCC,0.475
3716,lift_impurity_centrality,8,2,A,0.8214285714285714
3717,lift_impurity_centrality,8,2,MCC,0.5803810000880093
3718,lift_impurity_centrality,8,3,A,0.75
3719,lift_impurity_centrality,8,3,MCC,0.3243723035407737
3720,lift_impurity_centrality,8,4,A,0.7142857142857143
3721,lift_impurity_centrality,8,4,MCC,0.24771684715343115
3722,lift_impurity_centrality,8,5,A,0.7142857142857143
3723,lift_impurity_centrality,8,5,MCC,0.24771684715343115
3724,lift_impurity_centrality,8,6,A,0.75
3725,lift_impurity_centrality,8,6,MCC,0.36514837167011077
3726,lift_impurity_centrality,8,7,A,0.75
3727,lift_impurity_centrality,8,7,MCC,0.36514837167011077
3728,lift_impurity_centrality,8,8,A,0.7857142857142857
3729,lift_impurity_centrality,8,8,MCC,0.475
3730,lift_impurity_centrality,8,9,A,0.75
3731,lift_impurity_centrality,8,9,MCC,0.36514837167011077
3732,lift_impurity_centrality,8,10,A,0.75
3733,lift_impurity_centrality,8,10,MCC,0.36514837167011077
3734,lift_impurity_centrality,8,11,A,0.75
3735,lift_impurity_centrality,8,11,MCC,0.36514837167011077
3736,lift_impurity_centrality,8,12,A,0.7142857142857143
3737,lift_impurity_centrality,8,12,MCC,0.3
3738,lift_impurity_centrality,8,13,A,0.75
3739,lift_impurity_centrality,8,13,MCC,0.41110320839567327
3740,lift_impurity_centrality,8,14,A,0.6785714285714286
3741,lift_impurity_centrality,8,14,MCC,0.3006232385408722
3742,lift_impurity_centrality,8,15,A,0.7142857142857143
3743,lift_impurity_centrality,8,15,MCC,0.35355339059327373
3744,lift_impurity_centrality,8,16,A,0.7142857142857143
3745,lift_impurity_centrality,8,16,MCC,0.35355339059327373
3746,lift_impurity_centrality,8,17,A,0.7142857142857143
3747,lift_impurity_centrality,8,17,MCC,0.35355339059327373
3748,lift_impurity_centrality,8,18,A,0.75
3749,lift_impurity_centrality,8,18,MCC,0.41110320839567327
3750,lift_impurity_centrality,8,19,A,0.75
3751,lift_impurity_centrality,8,19,MCC,0.41110320839567327
3752,equal_impurity_centrality,8,2,A,0.8214285714285714
3753,equal_impurity_centrality,8,2,MCC,0.5803810000880093
3754,equal_impurity_centrality,8,3,A,0.75
3755,equal_impurity_centrality,8,3,MCC,0.3243723035407737
3756,equal_impurity_centrality,8,4,A,0.7142857142857143
3757,equal_impurity_centrality,8,4,MCC,0.24771684715343115
3758,equal_impurity_centrality,8,5,A,0.7142857142857143
3759,equal_impurity_centrality,8,5,MCC,0.24771684715343115
3760,equal_impurity_centrality,8,6,A,0.75
3761,equal_impurity_centrality,8,6,MCC,0.36514837167011077
3762,equal_impurity_centrality,8,7,A,0.75
3763,equal_impurity_centrality,8,7,MCC,0.36514837167011077
3764,equal_impurity_centrality,8,8,A,0.75
3765,equal_impurity_centrality,8,8,MCC,0.36514837167011077
3766,equal_impurity_centrality,8,9,A,0.7857142857142857
3767,equal_impurity_centrality,8,9,MCC,0.4403855060505443
3768,equal_impurity_centrality,8,10,A,0.75
3769,equal_impurity_centrality,8,10,MCC,0.36514837167011077
3770,equal_impurity_centrality,8,11,A,0.6785714285714286
3771,equal_impurity_centrality,8,11,MCC,0.24182541670333724
3772,equal_impurity_centrality,8,12,A,0.75
3773,equal_impurity_centrality,8,12,MCC,0.41110320839567327
3774,equal_impurity_centrality,8,13,A,0.75
3775,equal_impurity_centrality,8,13,MCC,0.41110320839567327
3776,equal_impurity_centrality,8,14,A,0.7142857142857143
3777,equal_impurity_centrality,8,14,MCC,0.35355339059327373
3778,equal_impurity_centrality,8,15,A,0.6785714285714286
3779,equal_impurity_centrality,8,15,MCC,0.3006232385408722
3780,equal_impurity_centrality,8,16,A,0.7142857142857143
3781,equal_impurity_centrality,8,16,MCC,0.35355339059327373
3782,equal_impurity_centrality,8,17,A,0.7142857142857143
3783,equal_impurity_centrality,8,17,MCC,0.35355339059327373
3784,equal_impurity_centrality,8,18,A,0.75
3785,equal_impurity_centrality,8,18,MCC,0.41110320839567327
3786,equal_impurity_centrality,8,19,A,0.75
3787,equal_impurity_centrality,8,19,MCC,0.41110320839567327
3788,relevance_impurity_centrality,8,2,A,0.75
3789,relevance_impurity_centrality,8,2,MCC,0.3243723035407737
3790,relevance_impurity_centrality,8,3,A,0.75
3791,relevance_impurity_centrality,8,3,MCC,0.3243723035407737
3792,relevance_impurity_centrality,8,4,A,0.7142857142857143
3793,relevance_impurity_centrality,8,4,MCC,0.24771684715343115
3794,relevance_impurity_centrality,8,5,A,0.75
3795,relevance_impurity_centrality,8,5,MCC,0.36514837167011077
3796,relevance_impurity_centrality,8,6,A,0.75
3797,relevance_impurity_centrality,8,6,MCC,0.36514837167011077
3798,relevance_impurity_centrality,8,7,A,0.75
3799,relevance_impurity_centrality,8,7,MCC,0.36514837167011077
3800,relevance_impurity_centrality,8,8,A,0.75
3801,relevance_impurity_centrality,8,8,MCC,0.36514837167011077
3802,relevance_impurity_centrality,8,9,A,0.7857142857142857
3803,relevance_impurity_centrality,8,9,MCC,0.475
3804,relevance_impurity_centrality,8,10,A,0.7857142857142857
3805,relevance_impurity_centrality,8,10,MCC,0.475
3806,relevance_impurity_centrality,8,11,A,0.7142857142857143
3807,relevance_impurity_centrality,8,11,MCC,0.41079191812887456
3808,relevance_impurity_centrality,8,12,A,0.6785714285714286
3809,relevance_impurity_centrality,8,12,MCC,0.3006232385408722
3810,relevance_impurity_centrality,8,13,A,0.6785714285714286
3811,relevance_impurity_centrality,8,13,MCC,0.3006232385408722
3812,relevance_impurity_centrality,8,14,A,0.7142857142857143
3813,relevance_impurity_centrality,8,14,MCC,0.35355339059327373
3814,relevance_impurity_centrality,8,15,A,0.6785714285714286
3815,relevance_impurity_centrality,8,15,MCC,0.3006232385408722
3816,relevance_impurity_centrality,8,16,A,0.7142857142857143
3817,relevance_impurity_centrality,8,16,MCC,0.35355339059327373
3818,relevance_impurity_centrality,8,17,A,0.7142857142857143
3819,relevance_impurity_centrality,8,17,MCC,0.35355339059327373
3820,relevance_impurity_centrality,8,18,A,0.75
3821,relevance_impurity_centrality,8,18,MCC,0.41110320839567327
3822,relevance_impurity_centrality,8,19,A,0.75
3823,relevance_impurity_centrality,8,19,MCC,0.41110320839567327
3824,support_relevance_centrality,8,2,A,0.8214285714285714
3825,support_relevance_centrality,8,2,MCC,0.5307910421576296
3826,support_relevance_centrality,8,3,A,0.8214285714285714
3827,support_relevance_centrality,8,3,MCC,0.5477225575051661
3828,support_relevance_centrality,8,4,A,0.8214285714285714
3829,support_relevance_centrality,8,4,MCC,0.5477225575051661
3830,support_relevance_centrality,8,5,A,0.8214285714285714
3831,support_relevance_centrality,8,5,MCC,0.5477225575051661
3832,support_relevance_centrality,8,6,A,0.8214285714285714
3833,support_relevance_centrality,8,6,MCC,0.5477225575051661
3834,support_relevance_centrality,8,7,A,0.7857142857142857
3835,support_relevance_centrality,8,7,MCC,0.475
3836,support_relevance_centrality,8,8,A,0.8214285714285714
3837,support_relevance_centrality,8,8,MCC,0.5803810000880093
3838,support_relevance_centrality,8,9,A,0.8214285714285714
3839,support_relevance_centrality,8,9,MCC,0.5803810000880093
3840,support_relevance_centrality,8,10,A,0.75
3841,support_relevance_centrality,8,10,MCC,0.41110320839567327
3842,support_relevance_centrality,8,11,A,0.75
3843,support_relevance_centrality,8,11,MCC,0.41110320839567327
3844,support_relevance_centrality,8,12,A,0.75
3845,support_relevance_centrality,8,12,MCC,0.41110320839567327
3846,support_relevance_centrality,8,13,A,0.75
3847,support_relevance_centrality,8,13,MCC,0.41110320839567327
3848,support_relevance_centrality,8,14,A,0.75
3849,support_relevance_centrality,8,14,MCC,0.41110320839567327
3850,support_relevance_centrality,8,15,A,0.75
3851,support_relevance_centrality,8,15,MCC,0.41110320839567327
3852,support_relevance_centrality,8,16,A,0.75
3853,support_relevance_centrality,8,16,MCC,0.41110320839567327
3854,support_relevance_centrality,8,17,A,0.75
3855,support_relevance_centrality,8,17,MCC,0.41110320839567327
3856,support_relevance_centrality,8,18,A,0.75
3857,support_relevance_centrality,8,18,MCC,0.41110320839567327
3858,support_relevance_centrality,8,19,A,0.75
3859,support_relevance_centrality,8,19,MCC,0.41110320839567327
3860,confidence_relevance_centrality,8,2,A,0.8214285714285714
3861,confidence_relevance_centrality,8,2,MCC,0.5307910421576296
3862,confidence_relevance_centrality,8,3,A,0.8214285714285714
3863,confidence_relevance_centrality,8,3,MCC,0.5477225575051661
3864,confidence_relevance_centrality,8,4,A,0.8214285714285714
3865,confidence_relevance_centrality,8,4,MCC,0.5477225575051661
3866,confidence_relevance_centrality,8,5,A,0.8214285714285714
3867,confidence_relevance_centrality,8,5,MCC,0.5477225575051661
3868,confidence_relevance_centrality,8,6,A,0.8214285714285714
