,method,fold,selected,metric,value
3444,equal_relevance_centrality,7,14,A,0.6666666666666666
3445,equal_relevance_centrality,7,14,MCC,-0.19611613513818402
3446,equal_relevance_centrality,7,15,A,0.7333333333333333
3447,equal_relevance_centrality,7,15,MCC,-0.1336306209562122
3448,equal_relevance_centrality,7,16,A,0.8
3449,equal_relevance_centrality,7,16,MCC,0.294174202707276
3450,equal_relevance_centrality,7,17,A,0.6
3451,equal_relevance_centrality,7,17,MCC,-0.25
3452,equal_relevance_centrality,7,18,A,0.7333333333333333
3453,equal_relevance_centrality,7,18,MCC,0.16666666666666666
3454,equal_relevance_centrality,7,19,A,0.6666666666666666
3455,equal_relevance_centrality,7,19,MCC,-0.19611613513818402
3456,relevance_relevance_centrality,7,2,A,0.7333333333333333
3457,relevance_relevance_centrality,7,2,MCC,0.16666666666666666
3458,relevance_relevance_centrality,7,3,A,0.6666666666666666
3459,relevance_relevance_centrality,7,3,MCC,-0.19611613513818402
3460,relevance_relevance_centrality,7,4,A,0.7333333333333333
3461,relevance_relevance_centrality,7,4,MCC,0.16666666666666666
3462,relevance_relevance_centrality,7,5,A,0.7333333333333333
3463,relevance_relevance_centrality,7,5,MCC,0.16666666666666666
3464,relevance_relevance_centrality,7,6,A,0.6666666666666666
3465,relevance_relevance_centrality,7,6,MCC,-0.19611613513818402
3466,relevance_relevance_centrality,7,7,A,0.7333333333333333
3467,relevance_relevance_centrality,7,7,MCC,0.16666666666666666
3468,relevance_relevance_centrality,7,8,A,0.6666666666666666
3469,relevance_relevance_centrality,7,8,MCC,-0.19611613513818402
3470,relevance_relevance_centrality,7,9,A,0.6666666666666666
3471,relevance_relevance_centrality,7,9,MCC,-0.19611613513818402
3472,relevance_relevance_centrality,7,10,A,0.7333333333333333
3473,relevance_relevance_centrality,7,10,MCC,0.16666666666666666
3474,relevance_relevance_centrality,7,11,A,0.6666666666666666
3475,relevance_relevance_centrality,7,11,MCC,-0.19611613513818402
3476,relevance_relevance_centrality,7,12,A,0.5333333333333333
3477,relevance_relevance_centrality,7,12,MCC,-0.06804138174397717
3478,relevance_relevance_centrality,7,13,A,0.6666666666666666
3479,relevance_relevance_centrality,7,13,MCC,-0.19611613513818402
3480,relevance_relevance_centrality,7,14,A,0.6666666666666666
3481,relevance_relevance_centrality,7,14,MCC,-0.19611613513818402
3482,relevance_relevance_centrality,7,15,A,0.7333333333333333
3483,relevance_relevance_centrality,7,15,MCC,-0.1336306209562122
3484,relevance_relevance_centrality,7,16,A,0.8
3485,relevance_relevance_centrality,7,16,MCC,0.294174202707276
3486,relevance_relevance_centrality,7,17,A,0.6
3487,relevance_relevance_centrality,7,17,MCC,-0.25
3488,relevance_relevance_centrality,7,18,A,0.7333333333333333
3489,relevance_relevance_centrality,7,18,MCC,0.16666666666666666
3490,relevance_relevance_centrality,7,19,A,0.6666666666666666
3491,relevance_relevance_centrality,7,19,MCC,-0.19611613513818402
3492,perm,8,2,A,0.7333333333333333
3493,perm,8,2,MCC,0.16666666666666666
3494,perm,8,3,A,0.8666666666666667
3495,perm,8,3,MCC,0.5345224838248488
3496,perm,8,4,A,0.7333333333333333
3497,perm,8,4,MCC,0.35355339059327373
3498,perm,8,5,A,0.8
3499,perm,8,5,MCC,0.6123724356957946
3500,perm,8,6,A,0.8666666666666667
3501,perm,8,6,MCC,0.7071067811865475
3502,perm,8,7,A,0.8666666666666667
3503,perm,8,7,MCC,0.7071067811865475
3504,perm,8,8,A,0.8666666666666667
3505,perm,8,8,MCC,0.7071067811865475
3506,perm,8,9,A,0.8666666666666667
3507,perm,8,9,MCC,0.7071067811865475
3508,perm,8,10,A,0.8666666666666667
3509,perm,8,10,MCC,0.7071067811865475
3510,perm,8,11,A,0.9333333333333333
3511,perm,8,11,MCC,0.82915619758885
3512,perm,8,12,A,0.9333333333333333
3513,perm,8,12,MCC,0.82915619758885
3514,perm,8,13,A,0.9333333333333333
3515,perm,8,13,MCC,0.82915619758885
3516,perm,8,14,A,0.8666666666666667
3517,perm,8,14,MCC,0.7071067811865475
3518,perm,8,15,A,0.6666666666666666
3519,perm,8,15,MCC,0.07537783614444091
3520,perm,8,16,A,0.7333333333333333
3521,perm,8,16,MCC,0.16666666666666666
3522,perm,8,17,A,0.6666666666666666
3523,perm,8,17,MCC,0.07537783614444091
3524,perm,8,18,A,0.3333333333333333
3525,perm,8,18,MCC,-0.07537783614444091
3526,perm,8,19,A,0.7333333333333333
3527,perm,8,19,MCC,0.16666666666666666
3528,gini,8,2,A,0.7333333333333333
3529,gini,8,2,MCC,0.16666666666666666
3530,gini,8,3,A,0.7333333333333333
3531,gini,8,3,MCC,0.16666666666666666
3532,gini,8,4,A,0.8
3533,gini,8,4,MCC,0.45226701686664544
3534,gini,8,5,A,0.8
3535,gini,8,5,MCC,0.6123724356957946
3536,gini,8,6,A,0.8
3537,gini,8,6,MCC,0.6123724356957946
3538,gini,8,7,A,0.8
3539,gini,8,7,MCC,0.6123724356957946
3540,gini,8,8,A,0.8
3541,gini,8,8,MCC,0.6123724356957946
3542,gini,8,9,A,0.9333333333333333
3543,gini,8,9,MCC,0.82915619758885
3544,gini,8,10,A,0.8666666666666667
3545,gini,8,10,MCC,0.7071067811865475
3546,gini,8,11,A,0.9333333333333333
3547,gini,8,11,MCC,0.82915619758885
3548,gini,8,12,A,0.9333333333333333
3549,gini,8,12,MCC,0.82915619758885
3550,gini,8,13,A,1.0
3551,gini,8,13,MCC,1.0
3552,gini,8,14,A,0.9333333333333333
3553,gini,8,14,MCC,0.82915619758885
3554,gini,8,15,A,0.8666666666666667
3555,gini,8,15,MCC,0.5833333333333334
3556,gini,8,16,A,0.7333333333333333
3557,gini,8,16,MCC,0.16666666666666666
3558,gini,8,17,A,0.7333333333333333
3559,gini,8,17,MCC,0.16666666666666666
3560,gini,8,18,A,0.6666666666666666
3561,gini,8,18,MCC,0.07537783614444091
3562,gini,8,19,A,0.8
3563,gini,8,19,MCC,0.294174202707276
3564,support_impurity_centrality,8,2,A,0.8
3565,support_impurity_centrality,8,2,MCC,0.294174202707276
3566,support_impurity_centrality,8,3,A,0.7333333333333333
3567,support_impurity_centrality,8,3,MCC,0.16666666666666666
3568,support_impurity_centrality,8,4,A,0.8
3569,support_impurity_centrality,8,4,MCC,0.45226701686664544
3570,support_impurity_centrality,8,5,A,0.8666666666666667
3571,support_impurity_centrality,8,5,MCC,0.7071067811865475
3572,support_impurity_centrality,8,6,A,0.8
3573,support_impurity_centrality,8,6,MCC,0.6123724356957946
3574,support_impurity_centrality,8,7,A,0.8666666666666667
3575,support_impurity_centrality,8,7,MCC,0.7071067811865475
3576,support_impurity_centrality,8,8,A,0.8
3577,support_impurity_centrality,8,8,MCC,0.6123724356957946
3578,support_impurity_centrality,8,9,A,0.9333333333333333
3579,support_impurity_centrality,8,9,MCC,0.82915619758885
3580,support_impurity_centrality,8,10,A,0.8666666666666667
3581,support_impurity_centrality,8,10,MCC,0.7071067811865475
3582,support_impurity_centrality,8,11,A,0.8666666666666667
3583,support_impurity_centrality,8,11,MCC,0.5833333333333334
3584,support_impurity_centrality,8,12,A,1.0
3585,support_impurity_centrality,8,12,MCC,1.0
3586,support_impurity_centrality,8,13,A,1.0
3587,support_impurity_centrality,8,13,MCC,1.0
3588,support_impurity_centrality,8,14,A,1.0
3589,support_impurity_centrality,8,14,MCC,1.0
3590,support_impurity_centrality,8,15,A,0.9333333333333333
3591,support_impurity_centrality,8,15,MCC,0.82915619758885
3592,support_impurity_centrality,8,16,A,0.7333333333333333
3593,support_impurity_centrality,8,16,MCC,0.16666666666666666
3594,support_impurity_centrality,8,17,A,0.7333333333333333
3595,support_impurity_centrality,8,17,MCC,0.16666666666666666
3596,support_impurity_centrality,8,18,A,0.6666666666666666
3597,support_impurity_centrality,8,18,MCC,0.07537783614444091
3598,support_impurity_centrality,8,19,A,0.7333333333333333
3599,support_impurity_centrality,8,19,MCC,0.16666666666666666
3600,confidence_impurity_centrality,8,2,A,0.8
3601,confidence_impurity_centrality,8,2,MCC,0.294174202707276
3602,confidence_impurity_centrality,8,3,A,0.7333333333333333
3603,confidence_impurity_centrality,8,3,MCC,0.16666666666666666
3604,confidence_impurity_centrality,8,4,A,0.8
3605,confidence_impurity_centrality,8,4,MCC,0.45226701686664544
3606,confidence_impurity_centrality,8,5,A,0.8666666666666667
3607,confidence_impurity_centrality,8,5,MCC,0.7071067811865475
3608,confidence_impurity_centrality,8,6,A,0.8
3609,confidence_impurity_centrality,8,6,MCC,0.6123724356957946
3610,confidence_impurity_centrality,8,7,A,0.8666666666666667
3611,confidence_impurity_centrality,8,7,MCC,0.7071067811865475
3612,confidence_impurity_centrality,8,8,A,0.8
3613,confidence_impurity_centrality,8,8,MCC,0.6123724356957946
3614,confidence_impurity_centrality,8,9,A,0.9333333333333333
3615,confidence_impurity_centrality,8,9,MCC,0.82915619758885
3616,confidence_impurity_centrality,8,10,A,0.8666666666666667
3617,confidence_impurity_centrality,8,10,MCC,0.7071067811865475
3618,confidence_impurity_centrality,8,11,A,0.8666666666666667
3619,confidence_impurity_centrality,8,11,MCC,0.5833333333333334
3620,confidence_impurity_centrality,8,12,A,1.0
3621,confidence_impurity_centrality,8,12,MCC,1.0
3622,confidence_impurity_centrality,8,13,A,1.0
3623,confidence_impurity_centrality,8,13,MCC,1.0
3624,confidence_impurity_centrality,8,14,A,1.0
3625,confidence_impurity_centrality,8,14,MCC,1.0
3626,confidence_impurity_centrality,8,15,A,0.9333333333333333
3627,confidence_impurity_centrality,8,15,MCC,0.82915619758885
3628,confidence_impurity_centrality,8,16,A,0.7333333333333333
3629,confidence_impurity_centrality,8,16,MCC,0.16666666666666666
3630,confidence_impurity_centrality,8,17,A,0.7333333333333333
3631,confidence_impurity_centrality,8,17,MCC,0.16666666666666666
3632,confidence_impurity_centrality,8,18,A,0.6666666666666666
3633,confidence_impurity_centrality,8,18,MCC,0.07537783614444091
3634,confidence_impurity_centrality,8,19,A,0.7333333333333333
3635,confidence_impurity_centrality,8,19,MCC,0.16666666666666666
3636,lift_impurity_centrality,8,2,A,0.8
3637,lift_impurity_centrality,8,2,MCC,0.294174202707276
3638,lift_impurity_centrality,8,3,A,0.7333333333333333
3639,lift_impurity_centrality,8,3,MCC,0.16666666666666666
3640,lift_impurity_centrality,8,4,A,0.8
3641,lift_impurity_centrality,8,4,MCC,0.45226701686664544
3642,lift_impurity_centrality,8,5,A,0.8666666666666667
3643,lift_impurity_centrality,8,5,MCC,0.7071067811865475
3644,lift_impurity_centrality,8,6,A,0.8
3645,lift_impurity_centrality,8,6,MCC,0.6123724356957946
3646,lift_impurity_centrality,8,7,A,0.8666666666666667
3647,lift_impurity_centrality,8,7,MCC,0.7071067811865475
3648,lift_impurity_centrality,8,8,A,0.8
3649,lift_impurity_centrality,8,8,MCC,0.6123724356957946
3650,lift_impurity_centrality,8,9,A,0.9333333333333333
3651,lift_impurity_centrality,8,9,MCC,0.82915619758885
3652,lift_impurity_centrality,8,10,A,0.8666666666666667
3653,lift_impurity_centrality,8,10,MCC,0.7071067811865475
3654,lift_impurity_centrality,8,11,A,0.8666666666666667
3655,lift_impurity_centrality,8,11,MCC,0.5833333333333334
3656,lift_impurity_centrality,8,12,A,1.0
3657,lift_impurity_centrality,8,12,MCC,1.0
3658,lift_impurity_centrality,8,13,A,1.0
3659,lift_impurity_centrality,8,13,MCC,1.0
3660,lift_impurity_centrality,8,14,A,1.0
3661,lift_impurity_centrality,8,14,MCC,1.0
3662,lift_impurity_centrality,8,15,A,0.9333333333333333
3663,lift_impurity_centrality,8,15,MCC,0.82915619758885
3664,lift_impurity_centrality,8,16,A,0.7333333333333333
3665,lift_impurity_centrality,8,16,MCC,0.16666666666666666
3666,lift_impurity_centrality,8,17,A,0.7333333333333333
3667,lift_impurity_centrality,8,17,MCC,0.16666666666666666
3668,lift_impurity_centrality,8,18,A,0.6666666666666666
3669,lift_impurity_centrality,8,18,MCC,0.07537783614444091
3670,lift_impurity_centrality,8,19,A,0.7333333333333333
3671,lift_impurity_centrality,8,19,MCC,0.16666666666666666
3672,equal_impurity_centrality,8,2,A,0.8
3673,equal_impurity_centrality,8,2,MCC,0.294174202707276
3674,equal_impurity_centrality,8,3,A,0.7333333333333333
3675,equal_impurity_centrality,8,3,MCC,0.16666666666666666
3676,equal_impurity_centrality,8,4,A,0.8
3677,equal_impurity_centrality,8,4,MCC,0.45226701686664544
3678,equal_impurity_centrality,8,5,A,0.8666666666666667
3679,equal_impurity_centrality,8,5,MCC,0.7071067811865475
3680,equal_impurity_centrality,8,6,A,0.8
3681,equal_impurity_centrality,8,6,MCC,0.6123724356957946
3682,equal_impurity_centrality,8,7,A,0.8666666666666667
3683,equal_impurity_centrality,8,7,MCC,0.7071067811865475
3684,equal_impurity_centrality,8,8,A,0.8
3685,equal_impurity_centrality,8,8,MCC,0.6123724356957946
3686,equal_impurity_centrality,8,9,A,0.9333333333333333
3687,equal_impurity_centrality,8,9,MCC,0.82915619758885
3688,equal_impurity_centrality,8,10,A,0.8666666666666667
3689,equal_impurity_centrality,8,10,MCC,0.7071067811865475
3690,equal_impurity_centrality,8,11,A,0.8666666666666667
3691,equal_impurity_centrality,8,11,MCC,0.5833333333333334
3692,equal_impurity_centrality,8,12,A,1.0
3693,equal_impurity_centrality,8,12,MCC,1.0
3694,equal_impurity_centrality,8,13,A,1.0
3695,equal_impurity_centrality,8,13,MCC,1.0
3696,equal_impurity_centrality,8,14,A,1.0
3697,equal_impurity_centrality,8,14,MCC,1.0
3698,equal_impurity_centrality,8,15,A,0.9333333333333333
3699,equal_impurity_centrality,8,15,MCC,0.82915619758885
3700,equal_impurity_centrality,8,16,A,0.7333333333333333
3701,equal_impurity_centrality,8,16,MCC,0.16666666666666666
3702,equal_impurity_centrality,8,17,A,0.7333333333333333
3703,equal_impurity_centrality,8,17,MCC,0.16666666666666666
3704,equal_impurity_centrality,8,18,A,0.6666666666666666
3705,equal_impurity_centrality,8,18,MCC,0.07537783614444091
3706,equal_impurity_centrality,8,19,A,0.7333333333333333
3707,equal_impurity_centrality,8,19,MCC,0.16666666666666666
3708,relevance_impurity_centrality,8,2,A,0.8
3709,relevance_impurity_centrality,8,2,MCC,0.294174202707276
3710,relevance_impurity_centrality,8,3,A,0.7333333333333333
3711,relevance_impurity_centrality,8,3,MCC,0.16666666666666666
3712,relevance_impurity_centrality,8,4,A,0.8
3713,relevance_impurity_centrality,8,4,MCC,0.45226701686664544
3714,relevance_impurity_centrality,8,5,A,0.8666666666666667
3715,relevance_impurity_centrality,8,5,MCC,0.7071067811865475
3716,relevance_impurity_centrality,8,6,A,0.8
3717,relevance_impurity_centrality,8,6,MCC,0.6123724356957946
3718,relevance_impurity_centrality,8,7,A,0.8666666666666667
3719,relevance_impurity_centrality,8,7,MCC,0.7071067811865475
3720,relevance_impurity_centrality,8,8,A,0.8
3721,relevance_impurity_centrality,8,8,MCC,0.6123724356957946
3722,relevance_impurity_centrality,8,9,A,0.9333333333333333
3723,relevance_impurity_centrality,8,9,MCC,0.82915619758885
3724,relevance_impurity_centrality,8,10,A,0.8666666666666667
3725,relevance_impurity_centrality,8,10,MCC,0.7071067811865475
3726,relevance_impurity_centrality,8,11,A,0.8666666666666667
3727,relevance_impurity_centrality,8,11,MCC,0.5833333333333334
3728,relevance_impurity_centrality,8,12,A,1.0
3729,relevance_impurity_centrality,8,12,MCC,1.0
3730,relevance_impurity_centrality,8,13,A,1.0
3731,relevance_impurity_centrality,8,13,MCC,1.0
3732,relevance_impurity_centrality,8,14,A,1.0
3733,relevance_impurity_centrality,8,14,MCC,1.0
3734,relevance_impurity_centrality,8,15,A,0.9333333333333333
3735,relevance_impurity_centrality,8,15,MCC,0.82915619758885
3736,relevance_impurity_centrality,8,16,A,0.7333333333333333
3737,relevance_impurity_centrality,8,16,MCC,0.16666666666666666
3738,relevance_impurity_centrality,8,17,A,0.7333333333333333
3739,relevance_impurity_centrality,8,17,MCC,0.16666666666666666
3740,relevance_impurity_centrality,8,18,A,0.6666666666666666
3741,relevance_impurity_centrality,8,18,MCC,0.07537783614444091
3742,relevance_impurity_centrality,8,19,A,0.7333333333333333
3743,relevance_impurity_centrality,8,19,MCC,0.16666666666666666
3744,support_relevance_centrality,8,2,A,0.7333333333333333
3745,support_relevance_centrality,8,2,MCC,0.16666666666666666
3746,support_relevance_centrality,8,3,A,0.7333333333333333
3747,support_relevance_centrality,8,3,MCC,0.16666666666666666
3748,support_relevance_centrality,8,4,A,0.6666666666666666
3749,support_relevance_centrality,8,4,MCC,0.07537783614444091
3750,support_relevance_centrality,8,5,A,0.8
3751,support_relevance_centrality,8,5,MCC,0.6123724356957946
3752,support_relevance_centrality,8,6,A,0.8
3753,support_relevance_centrality,8,6,MCC,0.6123724356957946
3754,support_relevance_centrality,8,7,A,0.8666666666666667
3755,support_relevance_centrality,8,7,MCC,0.7071067811865475
3756,support_relevance_centrality,8,8,A,0.8
3757,support_relevance_centrality,8,8,MCC,0.6123724356957946
3758,support_relevance_centrality,8,9,A,0.8
3759,support_relevance_centrality,8,9,MCC,0.6123724356957946
3760,support_relevance_centrality,8,10,A,0.8
3761,support_relevance_centrality,8,10,MCC,0.6123724356957946
3762,support_relevance_centrality,8,11,A,0.8666666666666667
3763,support_relevance_centrality,8,11,MCC,0.7071067811865475
3764,support_relevance_centrality,8,12,A,1.0
3765,support_relevance_centrality,8,12,MCC,1.0
3766,support_relevance_centrality,8,13,A,1.0
3767,support_relevance_centrality,8,13,MCC,1.0
3768,support_relevance_centrality,8,14,A,0.9333333333333333
3769,support_relevance_centrality,8,14,MCC,0.82915619758885
3770,support_relevance_centrality,8,15,A,0.9333333333333333
3771,support_relevance_centrality,8,15,MCC,0.82915619758885
3772,support_relevance_centrality,8,16,A,0.7333333333333333
3773,support_relevance_centrality,8,16,MCC,0.16666666666666666
3774,support_relevance_centrality,8,17,A,0.7333333333333333
3775,support_relevance_centrality,8,17,MCC,0.16666666666666666
3776,support_relevance_centrality,8,18,A,0.6666666666666666
3777,support_relevance_centrality,8,18,MCC,0.07537783614444091
3778,support_relevance_centrality,8,19,A,0.7333333333333333
3779,support_relevance_centrality,8,19,MCC,0.16666666666666666
3780,confidence_relevance_centrality,8,2,A,0.7333333333333333
3781,confidence_relevance_centrality,8,2,MCC,0.16666666666666666
3782,confidence_relevance_centrality,8,3,A,0.7333333333333333
3783,confidence_relevance_centrality,8,3,MCC,0.16666666666666666
3784,confidence_relevance_centrality,8,4,A,0.6666666666666666
3785,confidence_relevance_centrality,8,4,MCC,0.07537783614444091
3786,confidence_relevance_centrality,8,5,A,0.8
3787,confidence_relevance_centrality,8,5,MCC,0.6123724356957946
3788,confidence_relevance_centrality,8,6,A,0.8
3789,confidence_relevance_centrality,8,6,MCC,0.6123724356957946
3790,confidence_relevance_centrality,8,7,A,0.8666666666666667
3791,confidence_relevance_centrality,8,7,MCC,0.7071067811865475
3792,confidence_relevance_centrality,8,8,A,0.8
3793,confidence_relevance_centrality,8,8,MCC,0.6123724356957946
3794,confidence_relevance_centrality,8,9,A,0.8666666666666667
3795,confidence_relevance_centrality,8,9,MCC,0.7071067811865475
3796,confidence_relevance_centrality,8,10,A,0.8
3797,confidence_relevance_centrality,8,10,MCC,0.6123724356957946
3798,confidence_relevance_centrality,8,11,A,0.8666666666666667
3799,confidence_relevance_centrality,8,11,MCC,0.7071067811865475
3800,confidence_relevance_centrality,8,12,A,1.0
3801,confidence_relevance_centrality,8,12,MCC,1.0
3802,confidence_relevance_centrality,8,13,A,1.0
3803,confidence_relevance_centrality,8,13,MCC,1.0
3804,confidence_relevance_centrality,8,14,A,0.9333333333333333
3805,confidence_relevance_centrality,8,14,MCC,0.82915619758885
3806,confidence_relevance_centrality,8,15,A,0.8666666666666667
3807,confidence_relevance_centrality,8,15,MCC,0.5833333333333334
3808,confidence_relevance_centrality,8,16,A,0.7333333333333333
3809,confidence_relevance_centrality,8,16,MCC,0.16666666666666666
3810,confidence_relevance_centrality,8,17,A,0.7333333333333333
3811,confidence_relevance_centrality,8,17,MCC,0.16666666666666666
3812,confidence_relevance_centrality,8,18,A,0.6666666666666666
3813,confidence_relevance_centrality,8,18,MCC,0.07537783614444091
3814,confidence_relevance_centrality,8,19,A,0.8
3815,confidence_relevance_centrality,8,19,MCC,0.294174202707276
3816,lift_relevance_centrality,8,2,A,0.7333333333333333
3817,lift_relevance_centrality,8,2,MCC,0.16666666666666666
3818,lift_relevance_centrality,8,3,A,0.7333333333333333
3819,lift_relevance_centrality,8,3,MCC,0.16666666666666666
3820,lift_relevance_centrality,8,4,A,0.6666666666666666
3821,lift_relevance_centrality,8,4,MCC,0.07537783614444091
3822,lift_relevance_centrality,8,5,A,0.8
3823,lift_relevance_centrality,8,5,MCC,0.6123724356957946
3824,lift_relevance_centrality,8,6,A,0.8
3825,lift_relevance_centrality,8,6,MCC,0.6123724356957946
3826,lift_relevance_centrality,8,7,A,0.8666666666666667
3827,lift_relevance_centrality,8,7,MCC,0.7071067811865475
3828,lift_relevance_centrality,8,8,A,0.8
3829,lift_relevance_centrality,8,8,MCC,0.6123724356957946
3830,lift_relevance_centrality,8,9,A,0.8666666666666667
3831,lift_relevance_centrality,8,9,MCC,0.7071067811865475
3832,lift_relevance_centrality,8,10,A,0.8
3833,lift_relevance_centrality,8,10,MCC,0.6123724356957946
3834,lift_relevance_centrality,8,11,A,0.8666666666666667
3835,lift_relevance_centrality,8,11,MCC,0.7071067811865475
3836,lift_relevance_centrality,8,12,A,1.0
3837,lift_relevance_centrality,8,12,MCC,1.0
3838,lift_relevance_centrality,8,13,A,1.0
3839,lift_relevance_centrality,8,13,MCC,1.0
3840,lift_relevance_centrality,8,14,A,0.9333333333333333
3841,lift_relevance_centrality,8,14,MCC,0.82915619758885
3842,lift_relevance_centrality,8,15,A,0.8666666666666667
3843,lift_relevance_centrality,8,15,MCC,0.5833333333333334
3844,lift_relevance_centrality,8,16,A,0.7333333333333333
3845,lift_relevance_centrality,8,16,MCC,0.16666666666666666
3846,lift_relevance_centrality,8,17,A,0.7333333333333333
3847,lift_relevance_centrality,8,17,MCC,0.16666666666666666
3848,lift_relevance_centrality,8,18,A,0.6666666666666666
3849,lift_relevance_centrality,8,18,MCC,0.07537783614444091
3850,lift_relevance_centrality,8,19,A,0.8
3851,lift_relevance_centrality,8,19,MCC,0.294174202707276
3852,equal_relevance_centrality,8,2,A,0.7333333333333333
3853,equal_relevance_centrality,8,2,MCC,0.16666666666666666
3854,equal_relevance_centrality,8,3,A,0.7333333333333333
3855,equal_relevance_centrality,8,3,MCC,0.16666666666666666
3856,equal_relevance_centrality,8,4,A,0.6666666666666666
3857,equal_relevance_centrality,8,4,MCC,0.07537783614444091
3858,equal_relevance_centrality,8,5,A,0.8
3859,equal_relevance_centrality,8,5,MCC,0.6123724356957946
3860,equal_relevance_centrality,8,6,A,0.8
3861,equal_relevance_centrality,8,6,MCC,0.6123724356957946
3862,equal_relevance_centrality,8,7,A,0.8666666666666667
3863,equal_relevance_centrality,8,7,MCC,0.7071067811865475
3864,equal_relevance_centrality,8,8,A,0.8
3865,equal_relevance_centrality,8,8,MCC,0.6123724356957946
3866,equal_relevance_centrality,8,9,A,0.8666666666666667
3867,equal_relevance_centrality,8,9,MCC,0.7071067811865475
3868,equal_relevance_centrality,8,10,A,0.8
3869,equal_relevance_centrality,8,10,MCC,0.6123724356957946
3870,equal_relevance_centrality,8,11,A,0.8666666666666667
3871,equal_relevance_centrality,8,11,MCC,0.7071067811865475
3872,equal_relevance_centrality,8,12,A,1.0
3873,equal_relevance_centrality,8,12,MCC,1.0
3874,equal_relevance_centrality,8,13,A,1.0
3875,equal_relevance_centrality,8,13,MCC,1.0
3876,equal_relevance_centrality,8,14,A,0.9333333333333333
3877,equal_relevance_centrality,8,14,MCC,0.82915619758885
3878,equal_relevance_centrality,8,15,A,0.8666666666666667
3879,equal_relevance_centrality,8,15,MCC,0.5833333333333334
3880,equal_relevance_centrality,8,16,A,0.7333333333333333
3881,equal_relevance_centrality,8,16,MCC,0.16666666666666666
3882,equal_relevance_centrality,8,17,A,0.7333333333333333
3883,equal_relevance_centrality,8,17,MCC,0.16666666666666666
3884,equal_relevance_centrality,8,18,A,0.6666666666666666
3885,equal_relevance_centrality,8,18,MCC,0.07537783614444091
3886,equal_relevance_centrality,8,19,A,0.8
3887,equal_relevance_centrality,8,19,MCC,0.294174202707276
3888,relevance_relevance_centrality,8,2,A,0.7333333333333333
3889,relevance_relevance_centrality,8,2,MCC,0.16666666666666666
3890,relevance_relevance_centrality,8,3,A,0.7333333333333333
3891,relevance_relevance_centrality,8,3,MCC,0.16666666666666666
3892,relevance_relevance_centrality,8,4,A,0.6666666666666666
3893,relevance_relevance_centrality,8,4,MCC,0.07537783614444091
3894,relevance_relevance_centrality,8,5,A,0.8
3895,relevance_relevance_centrality,8,5,MCC,0.6123724356957946
3896,relevance_relevance_centrality,8,6,A,0.8
3897,relevance_relevance_centrality,8,6,MCC,0.6123724356957946
3898,relevance_relevance_centrality,8,7,A,0.8666666666666667
3899,relevance_relevance_centrality,8,7,MCC,0.7071067811865475
3900,relevance_relevance_centrality,8,8,A,0.8
3901,relevance_relevance_centrality,8,8,MCC,0.6123724356957946
3902,relevance_relevance_centrality,8,9,A,0.8666666666666667
3903,relevance_relevance_centrality,8,9,MCC,0.7071067811865475
3904,relevance_relevance_centrality,8,10,A,0.8
3905,relevance_relevance_centrality,8,10,MCC,0.6123724356957946
3906,relevance_relevance_centrality,8,11,A,0.8666666666666667
3907,relevance_relevance_centrality,8,11,MCC,0.7071067811865475
3908,relevance_relevance_centrality,8,12,A,1.0
3909,relevance_relevance_centrality,8,12,MCC,1.0
3910,relevance_relevance_centrality,8,13,A,1.0
3911,relevance_relevance_centrality,8,13,MCC,1.0
3912,relevance_relevance_centrality,8,14,A,0.9333333333333333
3913,relevance_relevance_centrality,8,14,MCC,0.82915619758885
3914,relevance_relevance_centrality,8,15,A,0.8666666666666667
3915,relevance_relevance_centrality,8,15,MCC,0.5833333333333334
3916,relevance_relevance_centrality,8,16,A,0.7333333333333333
3917,relevance_relevance_centrality,8,16,MCC,0.16666666666666666
3918,relevance_relevance_centrality,8,17,A,0.7333333333333333
3919,relevance_relevance_centrality,8,17,MCC,0.16666666666666666
3920,relevance_relevance_centrality,8,18,A,0.6666666666666666
3921,relevance_relevance_centrality,8,18,MCC,0.07537783614444091
3922,relevance_relevance_centrality,8,19,A,0.8
3923,relevance_relevance_centrality,8,19,MCC,0.294174202707276
3924,perm,9,2,A,0.6666666666666666
3925,perm,9,2,MCC,-0.19611613513818402
3926,perm,9,3,A,0.4666666666666667
3927,perm,9,3,MCC,-0.35355339059327373
3928,perm,9,4,A,0.4666666666666667
3929,perm,9,4,MCC,-0.35355339059327373
3930,perm,9,5,A,0.4666666666666667
3931,perm,9,5,MCC,-0.35355339059327373
3932,perm,9,6,A,0.4666666666666667
3933,perm,9,6,MCC,-0.35355339059327373
3934,perm,9,7,A,0.4666666666666667
3935,perm,9,7,MCC,-0.35355339059327373
3936,perm,9,8,A,0.4666666666666667
3937,perm,9,8,MCC,-0.35355339059327373
3938,perm,9,9,A,0.4666666666666667
3939,perm,9,9,MCC,-0.35355339059327373
3940,perm,9,10,A,0.7333333333333333
3941,perm,9,10,MCC,0.16666666666666666
3942,perm,9,11,A,0.4666666666666667
3943,perm,9,11,MCC,-0.35355339059327373
3944,perm,9,12,A,0.4666666666666667
3945,perm,9,12,MCC,-0.35355339059327373
3946,perm,9,13,A,0.6666666666666666
3947,perm,9,13,MCC,-0.19611613513818402
3948,perm,9,14,A,0.6666666666666666
3949,perm,9,14,MCC,-0.19611613513818402
3950,perm,9,15,A,0.6666666666666666
